1,0.09,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,20,20.0,600.00,240.00,580.00,600.00,2460.00,600.00,20.00,700.00,2360.00,600.00,600.00,600.00,600.00,20.00,580.00,600.00,600.00,1600.00,600.00,1960.00
527,0.57,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,315.00
528,0.71,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
529,0.81,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,4410.00
530,0.82,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,45.00
531,0.83,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
532,0.72,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,360.00
533,0.76,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
534,0.79,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1305.00
535,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
536,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
537,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,990.00
538,0.79,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1935.00
539,0.79,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1305.00
540,0.79,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
541,0.78,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
542,0.72,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1575.00
543,0.76,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1260.00
544,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1305.00
545,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,990.00
546,0.78,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,990.00
547,0.83,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,4590.00
548,0.79,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,10170.00
549,0.81,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
550,0.82,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
551,0.81,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
552,0.78,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1170.00
553,0.78,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,4950.00
554,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
555,0.39,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,45.00
556,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,5265.00
557,0.76,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,540.00
558,0.79,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1260.00
559,0.82,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
560,0.82,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
561,0.83,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1305.00
562,0.69,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,45.00
563,0.81,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
564,0.77,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1080.00
565,0.78,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,945.00
566,0.70,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,450.00
567,0.76,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
568,0.79,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
569,0.78,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
570,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1305.00
571,0.77,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
572,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
573,0.81,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,675.00
574,0.82,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,5130.00
575,0.83,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1305.00
576,0.77,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
577,0.77,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1440.00
578,0.79,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,855.00
579,0.84,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,5535.00
580,0.83,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1305.00
581,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
582,0.82,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
583,0.80,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,405.00
584,0.79,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,1350.00
585,0.83,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,5625.00
586,0.85,18.96,13.22,1.34,1.20,0.39,1.20,13.86,1.20,1,45.0,5670.00
587,0.83,18.96,13.22,0.69,0.67,0.39,0.67,13.86,0.67,1,46.0,1380.00
588,0.84,18.96,13.22,0.69,0.67,0.39,0.67,13.86,0.67,1,46.0,1334.00
589,0.83,18.96,13.22,0.69,0.67,0.39,0.67,13.86,0.67,1,46.0,5658.00
